,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.00041476972,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821005e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.0028059788,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
39600,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2822127e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
43200,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2822127e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
46800,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821754e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
50400,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821754e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
54000,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.00041476972,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348694,0.0,0.0,-1.2822127e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.0028059788,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
57600,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2822501e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
61200,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821379e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
64800,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821754e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
68400,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821754e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.000113350405,0.03809811
72000,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821379e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
75600,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2822501e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
79200,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2822127e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
82800,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.000413487,0.0,0.0,-1.2822875e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
86400,0.03809811,0.03809811,0.03809811,0.03809811,0.0,0.00041348752,0.0004147697,5.3974745e-05,5.3974745e-05,0.00041425874,0.00030090832,0.00030090832,0.0032194662,0.0032194664,0.0032194667,0.03809811,0.03809811,0.03809811,0.023205815,0.03809811,0.034878645,0.011672833,-0.00041348697,0.0,0.0,-1.2821379e-06,0.0,0.0028052076,0.00036079495,0.0029185577,0.0148923,0.011672833,0.002805979,0.0028046963,0.00036028397,0.0,0.0,-0.00011335042,0.03809811
