,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863895e-06,8.863894e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863892e-06,-0.0049917786,0.0,0.0,0.038109813
39600,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.5637e-05,8.863895e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
43200,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863894e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
46800,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863896e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863892e-06,-0.0049917786,0.0,0.0,0.038109813
50400,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
54000,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
57600,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863895e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863892e-06,-0.0049917786,0.0,0.0,0.038109813
61200,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863895e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
64800,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863895e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863884e-06,-0.0049917786,0.0,0.0,0.038109813
68400,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863904e-06,-0.0049917786,0.0,0.0,0.038109813
72000,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
75600,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.5637e-05,8.863894e-06,8.863896e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863884e-06,-0.0049917786,0.0,0.0,0.038109813
79200,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863896e-06,8.863894e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863884e-06,-0.0049917786,0.0,0.0,0.038109813
82800,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863895e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
86400,0.038109813,0.038109813,0.038109813,0.038109813,0.0,0.0,9.563699e-05,8.863894e-06,8.863895e-06,0.0,0.0,0.0,0.0007530333,0.001001252,0.0051908907,0.038109813,0.038109813,0.038109813,0.022303265,0.038109813,0.03291892,0.009813515,0.0,0.004189639,0.005239998,-9.56368e-05,0.0002482187,0.0007530333,8.67731e-05,0.0007530333,0.015806545,0.010615655,0.005993031,0.00065739633,-8.863898e-06,-0.0049917786,0.0,0.0,0.038109813
